date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
2018-01-03,9,SWEETS,WAFLE GORALKI CZEKOLADA 42 G,16,0.61,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WAFLE GORALKI O SMAKU WANILIOWYM 42 G,15,0.61,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WAFLE KWADRAT DESER 120 G,13,2.35,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WAFLE KWADRATY 130 G,11,2.28,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WAFLE NESQUIK 26 G,10,0.74,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WAFLE RYZOWE 100 G FIT,1,1.39,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WAFLE TORTOWE 160 G,5,1.97,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WAWEL CZEKOLADA MIETOWA 100G,3,1.75,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WEDEL CZEK GORZKA 100G,5,2.24,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WEDEL CZEK TRUSKAW 100G,4,2.35,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WEDEL CZEK.MLECZNA 100 G,14,2.50428571428571,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WEDEL PAWELEK ADVOCAT 45G,25,1.05,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WEDEL PAWELEK KAFFE LATTE45 G,17,1.05,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WEDEL PAWELEK TOFFI 45G,6,1.05,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WEDEL PTASIE KARMEL  380 G,2,9.59,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,WEDEL PTASIE MLECZKO WANILIA 380 G,5,9.36,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZAJAC FERRERO 60 G,1,6.29,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZAJAC KINDER 55G,2,3.77,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZAJAC MALY,12,1.19,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZAJAC MA?Y 30 G,25,1.12,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZAJAC MILKA 50 G,2,3.56,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZAJAC ROOL,5,3,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZAJACZEK NADZ Z CZEKOLADY 1 SZT,66,0.938787878787879,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZAJACZEK Z CZEKOLADY,24,2.03,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZARODKI PRZENNE 150 G,2,2.2,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZELKI KABLE DLUGIE,9,0.36,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZELKI NIM 2 JOGURTOWE 100 G,2,2.12,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZELKI NIMM 2 JOGURTOWE 100 G,7,2.12,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZELKI NIMM2 SMIEJZELKI 100 G,5,2.12,0.165,-4.03,1,2,73.23
2018-01-03,9,SWEETS,ZELUSIE JUTRZENKA 90GR MISKI,4,1.35,0.165,-4.03,1,2,73.23
2018-01-04,10,SWEETS,ANDRUTY   FURMANIAK,56,0.68,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BABKA  KOWOLKA,2,5.545,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BABKA WANIL+SMIET 270 G,1,4.9,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BARON BOMBONIERKA 250 G,3,7.41,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON 7DAYS KAKAO W POLEWIE,2,0.59,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON IKAR XXL WAWEL,10,1.078,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON KINDER BUENO WHITE,15,1.81,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON KNOPERS 25G,27,0.808518518518518,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON LION BIALY 43G,12,0.69,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON LION BLACK/WHITE 40 G,13,0.641538461538462,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON MACIEK XXL TOFFI WAWEL,1,0.99,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON MARS 51 G,2,1.06,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON MILKY WAY 21 5,75,0.620666666666667,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON SNICKERS 50 G,5,1.02,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON SNIKERS 49 ORZECH,1,1.18,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATON TWIX 56 G,20,0.74,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BATONIK MUU 29 G,10,0.54,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BISZKOPTY WROCLAWSKIE 120G,6,1.74,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMB MERCI 400G,1,19.51,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMB MERCI NIEBIES 250G,1,9.05,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMB TOFFI FEE 125G,3,4.87,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMB.FIORELLA 140G,2,6.64,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMBONIERA BARON 195 G,3,8.37,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMBONIERA GALARE.W CZEKOL WISNIA 190 G,3,4.14,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMBONIERA GALARETKA W CZEK 190 G,1,4.14,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMBONIERA POMORZANKA 175 G CHOCO,3,5.84,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,BOMBONIERKA GALARETKA PORZ.190 G JUTRZE,1,4.14,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CHRUPKI KUKUR. CELKA 70GR OPAK 25 SZT,63,0.75,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CHRUPKI KUKURYDZIANE OWOCOWE 80 G,16,1.78,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CHRUPKI STAR ORZECH  58 G,21,1.11428571428571,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CHRUPKI Z OWOCAMI MAX 80 G,6,1.57,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CHRUSCIKI/CIASTA ROZNE KG,5,19.008,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIACHO GORALKI 38 G MASLANY,21,0.67,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTECZKA MINIS CHOCO 100G,5,2.12,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTECZKA ZOO Z KAKAO 100G,4,2.06,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA BISZKOPCIKI 205 G,3,2.59,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA DESIMO POMARA.135  G,1,1.31,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA DESSIMO MALINA 135 G,7,1.31,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA JEZYKI CAFE 140 G,4,2.71,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA JEZYKI KOKOSOWE 140G JUTRZENKA,3,2.59,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA JEZYKI Z ADVOCAT 140 G JUTRZENKA,2,3.2,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA KRAKUSKI 181 G DUELKI,5,2.9,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA KRAKUSKI FLORIANKI 171G,7,2.9,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA KRAKUSKI MASLANE 201 G,5,2.35,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA KRAKUSKI SERDUSZKA 171 G,5,2.844,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA LEIBNIZ  ZOO 100 G ORYGINAL,1,1.87,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA PALUSZKI 144 G MALINA,5,2.34,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CIASTKA PALUSZKI 144 G POMAR.,4,2.34,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CUKIERKI PUDROWE LUZ,0.23,9.78260869565217,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CUKIERKI WERTHERS CRAM 90 G,1,2.43,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CUKIERKI WERTHERS ORGINAL 80 G,1,2.43,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CUKIERKI ZOZOLE MUSS 75 G,1,1.27,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CZEK AMELIA BIALA 100G,1,1.36,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CZEK AMELIA MLECZNA 100G,2,1.39,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,CZEKOLADA OKIENKO ORZECH_100G,5,3.638,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DELICJE MALINOWE 147G,2,1.54,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DELICJE MALINOWE 294 G WEDEL,1,4.29,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DELICJE POMARANCZOWE 147G,3,2.19,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DR O KREM DO TORTOW CZEKOLADA 140 G,1,3.69,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DRAZE KOKOSOWE KORSARZ 70G SKAWA,4,0.84,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DRAZE SKAWA  CZEKOL.70G,2,0.84,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DRAZE SMIETANKOWE 70G SKAWA,3,0.84,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DROPS HALLS MIOD CYTRYNA 33_5G,5,1.156,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,DROPS HALLS ORGINAL 33_5G *20,7,1.35,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,EUROPAPIER DUZY,26,0.27,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOFRY KOKOS 100,6,2.24,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOFRY SEZAM 100 G,10,2.24,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOFRY SLODKIE 100 G,23,2.24,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOPL CZEKOLADA GORZKA 90 G,12,1.96,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOPL CZEKOLADA MLECZNA 90G,17,2.01176470588235,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOPL FIGURKA  _30 G,26,0.699615384615385,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOPL FIGURKI SW,39,0.71,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOPL.CUKIERKI MIETA 90G,4,1.05,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOPL.LANDRYNY BRANDO 90G,1,0.99,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GOPLANA EXTRA MIETA EXTRA MOCNE,4,0.92,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GRZESKI GOFROWE CZEKOLADA,26,0.61,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GRZESKI W CZEKOLADZIE 36 G,54,0.61,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GUMA MOIST,14,0.15,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GUMA PUSH,2,0.63,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GUMA ROSPUSZCZALNA SZCZELAJACA WAIRDS,23,0.82,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GUMA ROZPUSZCZALNA KREDKA,14,0.14,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,GUMA Z TATUAZEM,8,0.34,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,HERBATNIKI BE BE 16G,31,0.286129032258065,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,HERBATNIKI MALTANKI 80G LAJK,3,1.55,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,JAJKA CUKROWE Z NADZIENIEM .LUZ,0.52,11.9038461538462,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,JAJKO WIELKANOCNE 100G,1,2.5,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,JAJKO Z NIESPODZIANKA,13,2.2,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,KARTY,1,0.08,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,KINDER CHOCOLATE 100G,7,3.65,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,KINDER CHOCOLATE 50G,12,1.65,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,KRAKERSY SUPER 180G LAJKONIK,1,2.29,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,KREM NUTELLA 230 G,3,6.48,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,KUBUS 0_9 L BANAN+TRUS,7,2.29285714285714,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,LAJKONIK JUNIOR SAFARI 25 G,12,0.79,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,LIZAK DYNIA,2,1.54,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,LIZAK NIM 2,3,0.44,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,LIZAK NIM 2,3,0.43,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,LIZAK ROZA/SERCE,7,1.1,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,MARCHEW Z GROSZKIEM 290 G FRUBEX,6,1.59,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,MILKA 100GR YOGHURT,2,2.29,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,MILKA CZEK OREO 92 G,3,2.74,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,MILKA CZEK.NADZ 37 G,2,1.16,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,MILKA CZEK.ORZECHOWA 100G,5,2.53,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,MILKA CZEK.TRUSKAW 100G,5,2.39,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,MILKA CZEKOL BUBLY 95G,5,2.15,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,MILKA CZEKOLADA BAKALIE 100G,1,2.84,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,NASZYJNIK Z CUKIERKAMI,2,5.13,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ORANZADA W PROSZKU ROZEK,12,0.73,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ORANZADA W PROSZKU SUPER,45,0.37,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PALUSZKI BESK. 70G,10,0.74,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PALUSZKI LAJKONIK Z SEZAMEM 150 G,3,1.74,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PAP LM LINK BLU,17,11.66,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PETIT BERRY 50G KRAKUSKI BAHLSEN,13,0.52,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PETITKI LUBISIE BANAN,25,0.664,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PETITKI LUBISIE OWOCE LESNE,20,0.53,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PETITKI LUBISIE Z CZEK 30 G,14,0.65,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PETITKI TRUSKAWKA  30 G,8,0.71,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PIERNIK KROLEWSKI KRAKUS 150 G,1,2.32,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCE POLO MINI CLASIC,11,0.43,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCE POLO ORZECH 35 G,8,0.79,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCE POLO XXL 52G CLASSIC,45,0.909333333333333,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCE POLO XXL MLECZNE,41,0.9,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCE POLO XXL ORZECHOWE 50G,3,0.88,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCESA ZEBRA37 G,41,0.65,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCESSA 34G MLECZNA,32,0.64,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCESSA CHERRY 33 G,8,0.77,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCESSA MLECZNA MAXI,1,0.8,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,PRINCESSA ORANGE 33 G,1,0.96,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,RAFFAELLO 150G,1,6.79,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ROGAL 7DAYS KAKAOWY 60G,3,1.09,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ROGAL 7DAYS KARMEL,3,1.09,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ROGAL CHIPICAO 65G,11,1.21,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,SCHOGETTEN CZEKOL 100G YOGURT,2,2.53,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,SCHWEPPES TONIC 1_5 L,2,3.25,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,SPRAY GAZ,5,2.1,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,SPRAY GRENADE,2,4.11,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,STAR MACZUGI 80 G,25,1.44,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,SUROWKA,2,2.13,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,SUROWKA KUBEK,3,2.32,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,SYROP MALINA 440 ML SPIZARNIA,8,2.62,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,TALARKI 155 G LAJKONIK,1,2.81,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,TIC TAC ORANGE 16G,6,1.18,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,TIC TAK MALINA,19,1.14,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,TIK TAK MIETA,30,1.18,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,TOREBKA,5,2.11,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFELEK LUSETTE CZEKOLADA 50 G,12,0.83,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFELEK PEPPA30G,1,0.83,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE DESIMO 160 G KAKAOWE,5,1.4,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE DESIMO 160 G KOKOS,5,1.4,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE FAMILIJNE 180 G KAKAO,3,2.06,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE FAMILIJNE 180G SMIETANKOWE,6,2.06,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE GO FRESH25 G,19,0.46,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE GORALKI ARACHID 42 G,14,0.61,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE GORALKI O SMAKU WANILIOWYM 42 G,9,0.61,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE GÓRALKI ORZECH 50 G,6,0.65,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE KWADRAT DESER 120 G,2,2.35,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE RYZOWE 100 G FIT,6,1.39,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAFLE TORTOWE 160 G,12,1.965,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WAWEL CZEKOLADA MIETOWA 100G,2,1.85,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WEDEL CZEK TRUSKAW 100G,1,2.35,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WEDEL PAWELEK ADVOCAT 45G,16,1.05,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WEDEL PAWELEK TOFFI 45G,17,1.05,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WEDEL PTASIE MLECZKO SMIETANKOWE,2,9.91,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,WEDEL PTASIE MLECZKO WANILIA 380 G,2,9.91,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZABAWKA APARAT Z CUKIERAMI,1,4.4,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZABAWKA STEPEL,1,3.97,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZAJAC FERRERO 60 G,1,6.29,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZAJAC KINDER 55G,1,3.77,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZAJAC MILKA 50 G,1,3.56,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZAJAC ROOL,7,3,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZELKI KABLE DLUGIE,28,0.36,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZELKI NIM 2 JOGURTOWE 100 G,1,2.12,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZELKI NIMM2 SLODKI SAD 90 G,5,1.93,12.08,10.37,1,1,72.47
2018-01-04,10,SWEETS,ZELUSIE JUTRZENKA 90GR MISKI,3,1.55,12.08,10.37,1,1,72.47
2018-01-05,11,SWEETS,ANDRUTY   FURMANIAK,64,0.68,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BABKA  KOWOLKA,10,6,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BAROB BOMB 195 G,8,7.99,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BARON BOMBONIERKA 250 G,2,7.41,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON BOUNTY 57G,20,1.45,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON IKAR XXL WAWEL,11,0.99,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON KINDER BUENO WHITE,30,1.81,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON KNOPERS 25G,49,0.89,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON LION BIALY 43G,4,0.69,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON LION BLACK/WHITE 40 G,24,0.66,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON MACIEK XXL TOFFI WAWEL,8,0.99,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON MARS 51 G,31,0.99,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON MILKY WAY 21 5,85,0.559882352941176,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON SNICKERS 50 G,36,0.99,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON SNIKERS 49 ORZECH,15,1.18,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BATON TWIX 56 G,3,0.74,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BISZKOPTY WROCLAWSKIE 120G,4,1.74,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMB MERCI 250G,3,9.85,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMB TOFFI FEE 125G,6,4.87,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMB.FIORELLA 140G,7,6.14,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMBONIERA BARON 195 G,6,8.30666666666667,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMBONIERA BARON 250 G,5,6.19,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMBONIERA GALARE.W CZEKOL WISNIA 190 G,3,3.88,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMBONIERA IMPRESJA 207 G BARON,2,8.02,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMBONIERA POMORZANKA 175 G CHOCO,7,5.36857142857143,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,BOMBONIERKA GALARETKA PORZ.190 G JUTRZE,1,4.14,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CHRUPKI KUKUR. CELKA 70GR OPAK 25 SZT,61,0.727377049180328,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CHRUPKI KUKURYDZIANE OWOCOWE 80 G,16,1.78,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CHRUPKI STAR ORZECH  58 G,5,1.14,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CHRUPKI Z OWOCAMI MAX 80 G,14,1.57,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CHRUSCIKI/CIASTA ROZNE KG,9.09,18.996699669967,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTECZKA MINIS CHOCO 100G,1,2.12,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTECZKA ZOO Z KAKAO 100G,8,2.06,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTKA  HIT 220 G CYTRYNA BIALA CZEK.,1,3.28,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTKA  KUBUS MASLANE 100 G,5,1.59,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTKA DESSIMO MALINA 135 G,11,1.31,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTKA HIT 220 G B.CZEKOLADA I MALINA,1,3.34,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTKA HIT 220 G ORZECH,1,2.99,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTKA JEZYKI BIALEJ CZEK.140 G,6,3.12,15.965,15.42,2,0,73.23
2018-01-05,11,SWEETS,CIASTKA JEZYKI CAFE 140 G,2,2.71,15.965,15.42,2,0,73.23
