date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
2018-01-11,9,DAIRY_CHESSE,BAKOMA POLSKIE SMAKI  WISNIA 120 G,6,0.76,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BAKOMA PREMIUM 140  G TRUKAWKA,6,1.43,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BAKOMA PREMIUM 150 G BRZOS+MARAKUJ,4,1.43,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BAKOMA SATINA  KARMEL 170 G,6,1.18,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BAKOMA SATINA CZEKOL.170 G,10,1.18,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BAKOMA SATINA WANILIA 170 G,4,1.18,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BAKOMA SEREK BAKUS WANILIA,1,1.32,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BAKOMA TWIST  400G BRZOS,6,2.31,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BAKOMA TWIST 250 G TRUSKAWKA,6,1.72,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,BATON KINDER MAXI KING Z KARMELEM 35G,10,1.69,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA ACTIMEL  1 SZT,3,0.98,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANIO 140 G SASZETKA TRUSK,3,2.13,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANIO 140 G WANILIA SASZETKA,4,2.04,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANIO BRZOSKWINIA 140G,3,0.82,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANIO CZEKOLADA 130 G,1,1.31,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANIO JAGODA 140 G,5,1.39,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANIO WANILIOWY 140G,26,1.1,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANONE GRATKA 115 G,36,0.71,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANONKI TRUSKAWE 4X50G,6,2.21,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA DANONKI WANILIOWE 4X50G,6,2.21,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA FANTASIA 100 G KULKI CZEKOL.,5,1.24,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA FANTASIA GWIAZDKI WCZEK 106 G,7,1.25,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA FANTASIA JEZYNA 122G,6,1.24,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA FANTASIA Z CZEKOLADA 110G,28,1.25,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA FANTAZIA BRZOSKWINIA 122 G,4,1.24,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA FANTAZJA 104 G WEDEL KARMEL,6,1.24,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA FANTAZJA WISNIA 122G,4,1.2,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DA GRATKA DO PICIA TRUSK.170G,10,1.07,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DESER CZARUS 150GR Z MALINAMI,2,1.24,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DESER JANA CZEKOLADOWY 120G,22,1.01636363636364,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DESER JANA TUTTI-FRUTTI 125G,7,1.15,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DESER JANA WANILIOWY 120GR,16,1.01,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DESER MONTE 125 G KOKOS,5,2.01,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DESER MONTE MAX 4*100 G,5.5,5.63272727272727,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DESER ZUZIA 130 G,6,1.15,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DROZDZE BABUNI ROTEX,47,0.723404255319149,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,DROZDZE PIEKARSKIE 100G,27,0.864814814814815,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,FRYTKI 750 G VIKO,3,6.89,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GALEO KWASWK CYTR,1,0.55,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MASLO 250G GOSTYN,444,6.54572072072072,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO CODZIENNE 2_%,216,2.4,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO PUSZKA 510 GR KRÓWKOWE S?/ZAG,1,4.6,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO TUBA SLODZONE 150G,6,2.46,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO UHT 2% 0_5L GOSTYN,14,1.49,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO UHT 2% 1L GOSTYN,46,2.18913043478261,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO UHT 3_2% 0_5L GOSTYN,12,1.59,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO UHT 3_2% 1L GOSTYN,64,2.24421875,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO Z BLONIKIEM 500G,6,3.43,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO ZAG. NIESL.200G GOSTYN,11,1.48,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO ZAGESZ.NIESLODZ 350G GOSTY?,5,2.43,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.MLEKO ZAGESZCZ.NIE/S?.Z MAGNEZEM 500,10,3.306,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.SMIETANKA 12% 250ML GOSTYN,71,1.49591549295775,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.SMIETANKA 18% 250ML GOSTYN,64,1.8053125,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.SMIETANKA 30% 250ML GOSTYN,49,2.4669387755102,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,GOS.TWAROG POLTLUSTY/CHUDY LUZ,2.1,10.952380952381,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCH SER GOUDA PLASTRY 135 G,2,3.28,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCH SER PLASTRY EDAMSKI 135 G,2,2.8,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCH SER PLASTRY ZÓ?TY TYLZYCKI 135 G,2,2.8,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCH TWAR.KANAPKOWY SZCZYPIOREK 130G,27,2.15,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCH.TWAR. KANAPKOWY SMIETANA 130G,6,2.15,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCHL SMIETANKOW 100 G TOPIONY,13,1.70615384615385,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCHL.SALAMI 100G,3,1.59,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCHL.SER EMENTALER 130 G PLASTRY,3,2.62,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCHL.SZCZYP.CEB.100G BLOK TOPIONY,13,1.75,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCHL.SZYNKA 100G BLOK TOPIONY,15,1.71266666666667,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,HOCHL.ZIOLA 100G BLOK TOPIONY,18,1.70333333333333,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JEZYCKI ZAKWAS 425 G,1,2.39,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGOBELA 150 G 0 %,19,1.41,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGOBELA ZBOZA 200 G,13,1.68,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGOBELA ZE ZBOZAMI 200 G,12,1.66,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGOBELLA 150G CLASSIC,88,0.89,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGOBELLA 150G SPECJAL,18,1.11,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGOBELLA 150G STANDARD,54,0.89,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGOBELLA MNIEJ CUKRU 150 G,25,1.36,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT 350 G  DUET,2,1.54,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT GRECKI 330 G,8,1.5,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT JOVI 350 G PITNY,4,1.4,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT JOVI PITNY BAN+TRUS 350 G,8,1.4,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT MLEKOVITA TY_GRECKI 400 G,12,1.85,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT NATURALNY ZOTT 370GR,17,1.87,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT OW.WYSPA 150 G,12,1.68,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT Z MUSLI 210 G JAB?KO,3,2.29,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,JOGURT ZO NATURALNY 180 G,74,0.754864864864865,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,KARMA MR CAT 400G,3,2.15,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,KEFIR SREMSKI 400 ML B.,26,1.41923076923077,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,LACIATY 150 G NATURALNE,4,2.32,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,LAZANKI GRZESKOWIAK 400GR,3,3.81,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,LAZUR 100GR B?EKITNY,2,3.75,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,?ACIATY SEKEK SMIETANKOWY 135 G,33,1.73272727272727,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,?ACIATY SEREK Z CEBULA I SZCZ_135G,4,1.74,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,?ACIATY SEREK Z CZOSNKIEM 135 G,4,1.74,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,?ACIATY SEREK Z ?OSOSIEM 135 G,8,2.06,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MAKARON ARC-POL 250 G ?EZKI,5,1.04,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MAR DELMA EXT O SMAKI SMIET .450 G,4,2.25,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MAR NIEZBEDNA KOSTKA 250GR,43,1.02,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MAR SMAKOWITA 450 G,15,2.26066666666667,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MASLANKA NATURALNA MRAGOWSKA,6,2.06,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MASLANKA SREMSKA 1 L,41,1.99536585365854,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MASLO KLAROWANE KOSTKA 200G,2,6.535,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MLEKO 3_2% MLECZ.ZAGRODA,25,1.8244,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MLEKO B/LAKTOZY 3_5 % 1 L,16,2.4,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MLEKO LACIATE 2%1L,6,1.94,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,MLEKO LOWICKIE 1L 2%,12,1.89,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,PALUSZKI BESKIDZKIE 250 G DELIKAT,1,2.39,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,PA?ECZKI KUKURYDZIANE 60 G,20,0.99,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,PIEROGI Z KAP-GRZYBY 450 G,2,7.07,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,POEZJA DESER CZEKOLADOWY 180 G,5,1.37,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,POEZJA DESER MLECZ ORZECH 180 G,6,1.37,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER BRIE TUREK NATURALNY 125G,3,3.61,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER CAMEMBERT TUREK NATURALNY 120 G,15,3.238,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER CAPREESI 150 G ZIOLA,1,2.83,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER CAPRESI 150 G PAPRYKA,1,2.83,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER CAPRESI 150 G SMIETANK.,3,2.83,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER EDEN/GOUDA/MORSKI/EDEK,4.195,13.9404052443385,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER FAVITA 270G,3,3.09,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER FAVITA 270G,3,3.09,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER FAVITA 270G 45 %NIEBIESKI,3,3.09,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER KANAPKOWY DEMI ZE SZCZYPIORKIEM 100G,7,1.31,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER LA POLLE BRI 125 G,3,2.96,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER LOWICKI,3,15.0033333333333,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER MASCARPONE 250 G MLEKOMA,5,4.74,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER MLEKPOL EDAMSKI 150G PLASTRY,17,2.51588235294118,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER MLEKPOL KROLEWSKI Z KOLNA 150G PLAS,3,2.45,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER MLEKPOL SALAMI ZOLTY PLASTRY,9,2.45,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER MOZZARELLA 250 G,1,4.18,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER PLASRTY Z SZYNKA 130G LACTIMA,1,2.04,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER PLASTRY GOUDA 130G LACTIMA,5,2.04,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER PULAWSKI/GOUDA/CAMELOT,2.52,15.0119047619048,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER SALAMI WOSK SREM,7.405,17.1505739365294,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER SMAZONY 100G KOSTKA SREM,4,2.03,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER SMAZONY 200G KOWALEW,11,3.48636363636364,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER SMAZONY 200G SREM..,97,3.9,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER TOP SZYNKA SERTOP,10,1.49,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER TOP ZLOTY EMENTALER SERTOP,6,1.59,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER TOP.WEDZONY MLEKPOL LUZ,0.415,16,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SER WIEDENSKI RICOTTA,2.05,11.7609756097561,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SEREK HEJ BRZOSKWINIA 150 G,5,0.99,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SEREK HEJ TRUSKAWKA 150 G,3,0.99,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SEREK HEJ WANILIA 150 G,7,0.99,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SEREK SMACZEK 125G JANA NATURALNY,2,1.39,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SEREK TOP.150 G MLEKOPOL,2,2.41,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SEREK TOP.150 G MLEKOPOL,2,2.41,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SEREK WIEJSKI 200G ZIARNISTY COTTAGE,80,1.388,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SEREK WIEJSKI PIATNICA ZE SZCZYPIORKIEM,1,1.39,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SERKI WEDZONE /4/ 120 G,3,3.55,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SERKI WEDZONE NITKI 120 G,4,3.55,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SERNICZEK  Z WISNIAMI CZARNKOW 150GR,2,1.37,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SERNICZEK TRUSKAWKOWY 150 G,9,1.37,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SERNICZEK Z BRZOSKWINIA CZARNKOW 150 G,12,1.37,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SERY Z?OTE LUZ,1.68,10.5595238095238,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SKORUPKA 400 G OGOREK KWASZONY,38,2.77,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SMALEC 200GR KOSTKA  AGI,20,0.73,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SMIETANA 12% 400 ML SREM,2,1.9,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SMIETANA 12% ZOT 180 G,12,1.38,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SMIETANA 18 % MLEKOWITA GESTA,9,1.65,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SMIETANA 18 400G SREM,2,2.4,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SMIETANA 18% ZOOT 180G,30,1.439,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,SMIETANA CREMONA 80G,2,1.14,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,TORTELINI 250 G,1,4.03,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,TWAROG JEZIERZYCKA KROWKA 250 G,3,4.09,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,TWAROG POLTLUSTY SREMSKI 250G,17,2.74235294117647,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,TWAROG SREMSKI 250G TLUSTY,85,2.82611764705882,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,TWAROG SREMSKI CHUDY 250GR,12,2.4625,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,TWAROG WEDZONY JANA LUZ,0.54,15.9444444444444,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,WAFLE SUCHE KOLO 150 G,4,1.53,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,WEDEL CZEKOLADA LESNA 100G,5,2.39,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,WIB SOS KOPERKOWY ZE SMIETANA 27 G,2,1.19,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,WIN SOS PIECZENIOWY DELIKATNY,4,1.39,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,ZOOT GALARETKA  WISN.175G,4,1.27,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,ZOOT GALARETKA 175 G AGREST,3,1.27,3.97,0.77,1,1,80.6
2018-01-11,9,DAIRY_CHESSE,ZOOT GALARETKA 175 G TRUSK.,5,1.27,3.97,0.77,1,1,80.6
2018-01-12,12,DAIRY_CHESSE,ALMETTE JOGURTOWY 150G HOCHLAND,4,2.69,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,ALMETTE OGOREK/ZIOLA 150G,4,3.08,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,ALMETTE SER POMIDOR 150 G,6,2.69,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,ALMETTE SMIETANKOWY 150G,4,2.69,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,ALMETTE SZCZYPIOREK CEBULA 150G,1,3.05,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,ALMETTE ZIOLOWY 150G SEREK,2,3.08,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA  TWIST TRUSKAWKA 400G,6,2.31,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA 7 ZBOZ SLIWKA 150GR,5,1.39,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI  KAKAO,2,1.74,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI TRUSKAW.,3,1.75,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI WANIL.,3,1.75,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA GRECKI 180GR,11,1.72,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA JOGURT NATURALNY 150 G,9,0.98,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA OLEJ RZEPAKOWY,1,4.44,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA POLSKIE SMAK 120 G LESNYCH,4,0.76,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA POLSKIE SMAKI  WISNIA 120 G,7,0.76,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA PREMIUM 150 G BRZOS+MARAKUJ,6,1.43,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,BAKOMA SATINA WANILIA 170 G,1,1.18,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,CHRUPKI KUKURYDZIANE  60 G,13,1.26,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,CYKORIA AROMAT MIGDAL,3,1.17,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA ACTIWIA 120 G TRUSKAWKA,2,1.39,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA DANIO CZEKOLADA 130 G,5,1.31,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA DANIO JAGODA 140 G,14,1.39,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA DANIO WANILIOWY 140G,12,1.1,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA DANONE GRATKA 115 G,11,0.71,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA DANONKI 115 G TRUSK,9,1.01,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA DANONKI 115 G WANILIA,12,1.15,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA FANTASIA 100 G KULKI CZEKOL.,18,1.38222222222222,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA FANTASIA JEZYNA 122G,7,1.24,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA FANTASIA Z CZEKOLADA 110G,7,1.2,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA FANTAZIA BRZOSKWINIA 122 G,17,1.21882352941176,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DA GRATKA DO PICIA TRUSK.170G,12,0.79,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DESER JANA CZEKOLADOWY 120G,19,1.01,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DESER JANA TUTTI-FRUTTI 125G,19,1.15,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DESER JANA WANILIOWY 120GR,8,1.01,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DESER MONTE 125 G KOKOS,1,2.01,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DESER ZUZIA 130 G,8,1.15,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DROZDZE BABUNI ROTEX,10,0.72,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,DROZDZE PIEKARSKIE 100G,32,0.6415625,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,FRYTKI 750 G VIKO,3,6.89,0.37,-3.61,1,3,88.58
2018-01-12,12,DAIRY_CHESSE,GOS.MASLO 250G GOSTYN,467,5.86546038543897,0.37,-3.61,1,3,88.58
